9.764492753623188470e-01,9.918032786885245811e-01,9.873760144274120742e-01,9.811659192825111786e-01,9.864743011722272303e-01,9.724444444444444446e-01,9.910152740341419131e-01,9.638989169675090674e-01,9.955197132616487865e-01,9.829443447037702342e-01,9.721723518850987622e-01,9.955869373345102025e-01,9.732858414959928428e-01,9.471766848816028928e-01,9.681528662420382236e-01,9.963996399639963863e-01,9.963931469792606244e-01,9.973166368515206104e-01,9.734432234432234265e-01,9.793721973094170474e-01,9.946091644204851923e-01,9.493670886075948889e-01,9.631626235399820546e-01,8.889891696750902295e-01,2.214022140221402063e-02,9.664551223934723101e-01,9.837251356238697619e-01,9.773139745916515908e-01,9.773139745916515908e-01,9.881602914389799874e-01,9.670932358318098387e-01,9.704301075268817467e-01,9.955357142857143016e-01,9.699727024567789124e-01,9.946091644204851923e-01,9.829443447037702342e-01,9.755877034358046984e-01,9.764918625678119524e-01,9.862888482632541365e-01,9.927862939585211377e-01,9.829443447037702342e-01,9.754322111010008678e-01,9.777382012466607764e-01,9.928825622775800941e-01,9.937722419928826101e-01,9.911032028469750621e-01,9.633699633699633891e-01,9.381818181818182278e-01,9.665461121157323809e-01,9.603960396039603609e-01,9.821428571428570953e-01,9.902048085485307682e-01,9.719202898550725056e-01,9.609800362976406163e-01,9.964285714285714413e-01,9.690063810391977839e-01,9.849157054125998734e-01,9.756097560975609539e-01,9.690627843494085125e-01,9.719710669077757936e-01,9.652650822669104347e-01,9.756097560975609539e-01,9.900990099009900902e-01,9.749552772808586232e-01,9.947089947089946538e-01,9.964601769911504148e-01,9.756975697569757466e-01,9.764492753623188470e-01,9.827586206896551380e-01,7.208029197080292327e-01,9.694244604316546443e-01,9.910474485228289998e-01,9.786476868327401712e-01,9.581437670609644908e-01,9.832746478873239937e-01,9.665763324299909698e-01,9.838709677419354982e-01,9.928379588182631998e-01,9.750889679715302183e-01,9.679780420860017998e-01,9.741532976827094181e-01,9.948320413436692045e-01
9.588014981273408344e-01,9.906103286384976281e-01,9.795348837209302273e-01,9.888785912882298579e-01,9.953531598513011280e-01,9.890909090909091317e-01,9.728997289972899365e-01,9.263746505125814990e-01,9.792792792792792689e-01,9.879518072289156239e-01,9.788990825688073105e-01,9.882352941176471006e-01,9.875776397515527716e-01,9.793906810035842847e-01,9.519927536231883591e-01,9.634146341463414309e-01,9.990723562152133974e-01,9.870729455216989967e-01,9.651056014692378504e-01,9.225023342670402027e-01,9.831618334892422428e-01,9.747191011235954994e-01,9.757914338919925212e-01,9.572887650882080379e-01,9.664551223934723101e-01,7.040913415794480823e-02,9.764492753623188470e-01,9.927338782924614025e-01,9.927338782924614025e-01,9.881818181818181612e-01,9.918107370336669559e-01,9.892376681614349909e-01,9.963133640552995773e-01,9.891304347826086474e-01,9.842592592592592782e-01,9.671977507029053678e-01,9.840525328330206323e-01,9.916512059369202436e-01,9.780821917808218968e-01,9.776536312849162247e-01,9.900722021660649519e-01,9.863636363636363313e-01,9.883616830796777553e-01,9.874776386404293671e-01,9.794275491949910872e-01,9.803220035778175134e-01,9.595216191352345936e-01,9.803220035778175134e-01,9.837398373983740063e-01,9.729241877256317172e-01,9.759358288770053624e-01,9.811996418979409551e-01,9.897769516728625039e-01,9.882032667876587961e-01,9.829443447037702342e-01,9.673913043478260532e-01,9.919642857142857428e-01,9.909502262443439236e-01,9.873188405797101996e-01,9.831302717900656241e-01,9.909173478655767253e-01,9.909584086799276825e-01,9.737556561085972673e-01,9.865107913669064477e-01,9.790528233151184478e-01,9.973309608540925630e-01,9.574660633484163297e-01,9.927536231884057649e-01,9.764279238440616293e-01,9.638009049773755832e-01,9.882882882882882969e-01,9.765976597659765668e-01,9.892665474060823305e-01,9.756317689530685788e-01,9.799453053783044876e-01,9.646739130434782705e-01,9.757847533632286741e-01,9.838129496402877594e-01,9.955436720142601947e-01,9.891008174386920482e-01,9.937611408199643614e-01,9.974160206718346577e-01
9.783197831978319714e-01,9.954710144927536586e-01,9.772105742935277561e-01,9.891304347826086474e-01,9.927536231884057649e-01,9.903254177660509860e-01,9.783001808318263492e-01,9.937777777777777599e-01,9.865107913669064477e-01,9.918552036199095312e-01,9.715555555555555056e-01,9.768683274021352503e-01,9.876325088339222846e-01,9.732142857142856984e-01,9.782805429864253055e-01,9.863883847549909101e-01,9.972899728997289825e-01,9.864864864864865135e-01,9.260273972602739434e-01,9.838998211091234403e-01,9.919571045576407453e-01,9.937555753791257329e-01,9.893333333333332869e-01,9.711451758340847729e-01,9.837251356238697619e-01,9.764492753623188470e-01,2.035152636447733546e-02,9.704797047970479262e-01,9.714022140221402202e-01,9.853345554537121798e-01,9.797608095676172413e-01,9.910313901345291221e-01,9.909665763324300158e-01,9.770220588235294379e-01,9.836956521739130821e-01,9.909255898366605697e-01,9.909090909090909616e-01,9.927470534904805355e-01,9.649769585253455961e-01,9.799453053783044876e-01,9.891500904159131746e-01,9.788990825688073105e-01,9.919427036705461553e-01,9.839285714285713746e-01,9.758281110116383550e-01,9.794091316025067551e-01,9.615736505032022041e-01,9.732381801962532997e-01,9.761686526122823615e-01,9.857142857142857650e-01,9.716814159292035402e-01,9.784172661870503829e-01,9.918404351767905469e-01,9.844036697247706691e-01,9.883512544802867117e-01,9.872611464968152895e-01,9.802513464991022829e-01,9.909338168631006694e-01,9.770431588613406326e-01,9.891008174386920482e-01,9.825528007346189252e-01,9.918478260869565410e-01,9.783197831978319714e-01,9.864498644986450238e-01,9.749328558639211995e-01,9.946714031971580772e-01,9.650850492390331548e-01,9.381918819188191927e-01,9.161290322580645240e-01,9.828674481514878547e-01,9.900900900900900803e-01,9.810810810810810523e-01,9.838274932614555768e-01,9.729486023444544607e-01,9.860383944153577884e-01,9.784946236559139976e-01,9.743362831858407569e-01,9.802336028751122976e-01,9.857142857142857650e-01,9.834710743801653443e-01,9.884032114183765039e-01,9.940017137960582838e-01
9.945602901178604016e-01,9.915966386554622147e-01,9.954337899543378443e-01,9.936536718041704130e-01,9.945404913557779336e-01,9.929328621908126706e-01,9.927338782924614025e-01,9.919282511210761877e-01,9.954627949183303404e-01,9.972776769509982264e-01,9.866429207479964214e-01,9.883303411131059146e-01,9.937943262411347289e-01,9.856373429084380744e-01,9.854147675478578394e-01,9.972527472527472625e-01,9.954086317722681265e-01,9.954504094631483335e-01,9.780018331805683252e-01,9.918845807033362938e-01,9.898523985239852108e-01,9.855985598559855454e-01,9.749103942652329602e-01,9.810298102981029889e-01,9.773139745916515908e-01,9.927338782924614025e-01,9.704797047970479262e-01,2.480916030534351113e-02,3.902671755725191094e-01,9.869888475836431363e-01,9.834406623735050257e-01,9.937163375224417061e-01,9.926739926739927000e-01,9.687500000000000000e-01,9.935956084172004044e-01,9.936421435059037410e-01,9.936305732484076447e-01,9.972677595628415270e-01,9.833178869323447868e-01,9.981701738334858298e-01,9.963735267452402677e-01,9.898148148148148140e-01,9.919210053859963683e-01,9.918918918918918637e-01,9.973021582733813117e-01,9.955035971223021862e-01,8.778696051423323654e-01,9.865591397849462485e-01,9.770431588613406326e-01,9.928507596067918106e-01,9.919786096256684171e-01,9.836660617059891365e-01,9.954545454545454808e-01,9.889705882352941568e-01,9.981916817359854921e-01,9.812909260991581339e-01,9.811151079136690711e-01,9.963735267452402677e-01,9.678308823529411242e-01,9.954545454545454808e-01,9.852941176470588758e-01,9.972776769509982264e-01,9.963669391462306457e-01,9.864007252946509485e-01,9.928186714542189817e-01,9.972972972972973249e-01,9.883198562443845647e-01,7.126546146527117376e-01,9.666975023126734845e-01,9.801264679313459460e-01,9.909909909909909720e-01,9.981900452488687847e-01,9.864864864864865135e-01,9.699453551912567972e-01,9.938434476693052133e-01,9.891989198919891590e-01,9.919499105545617201e-01,9.728014505893018971e-01,9.910634495084896800e-01,9.770009199632014862e-01,9.874888293118856408e-01,9.931330472103003792e-01
9.945602901178604016e-01,9.915966386554622147e-01,9.954337899543378443e-01,9.945602901178604016e-01,9.945404913557779336e-01,9.929328621908126706e-01,9.927338782924614025e-01,9.919282511210761877e-01,9.954627949183303404e-01,9.972776769509982264e-01,9.866429207479964214e-01,9.883303411131059146e-01,9.937943262411347289e-01,9.856373429084380744e-01,9.854147675478578394e-01,9.972527472527472625e-01,9.954086317722681265e-01,9.954504094631483335e-01,9.780018331805683252e-01,9.918845807033362938e-01,9.907749077490775047e-01,9.864986498649864766e-01,9.749103942652329602e-01,9.810298102981029889e-01,9.773139745916515908e-01,9.927338782924614025e-01,9.714022140221402202e-01,3.902671755725191094e-01,2.480916030534351113e-02,9.869888475836431363e-01,9.834406623735050257e-01,9.928186714542189817e-01,9.926739926739927000e-01,9.687500000000000000e-01,9.935956084172004044e-01,9.936421435059037410e-01,9.936305732484076447e-01,9.972677595628415270e-01,9.833178869323447868e-01,9.981701738334858298e-01,9.963735267452402677e-01,9.898148148148148140e-01,9.919210053859963683e-01,9.918918918918918637e-01,9.973021582733813117e-01,9.955035971223021862e-01,8.778696051423323654e-01,9.865591397849462485e-01,9.770431588613406326e-01,9.928507596067918106e-01,9.919786096256684171e-01,9.836660617059891365e-01,9.954545454545454808e-01,9.889705882352941568e-01,9.981916817359854921e-01,9.812909260991581339e-01,9.811151079136690711e-01,9.963735267452402677e-01,9.678308823529411242e-01,9.954545454545454808e-01,9.852941176470588758e-01,9.972776769509982264e-01,9.963669391462306457e-01,9.864007252946509485e-01,9.928186714542189817e-01,9.972972972972973249e-01,9.883198562443845647e-01,7.117031398667935660e-01,9.666975023126734845e-01,9.801264679313459460e-01,9.900900900900900803e-01,9.981900452488687847e-01,9.864864864864865135e-01,9.699453551912567972e-01,9.938434476693052133e-01,9.891989198919891590e-01,9.919499105545617201e-01,9.718948322756120195e-01,9.910634495084896800e-01,9.770009199632014862e-01,9.883824843610365951e-01,9.931330472103003792e-01
9.927206551410373558e-01,9.962756052141527041e-01,9.944029850746268773e-01,9.953746530989824315e-01,9.962790697674418494e-01,9.929078014184397061e-01,9.916820702402957544e-01,9.909665763324300158e-01,9.888475836431226407e-01,9.972222222222222321e-01,9.946332737030411097e-01,9.909665763324300158e-01,9.982238010657193961e-01,9.900900900900900803e-01,9.806985294117647189e-01,9.905838041431261898e-01,9.952963311382878597e-01,9.925442684063373600e-01,9.862511457378552171e-01,9.891402714932127083e-01,9.954462659380691747e-01,9.936594202898550998e-01,9.964028776978417490e-01,9.882565492321589984e-01,9.881602914389799874e-01,9.881818181818181612e-01,9.853345554537121798e-01,9.869888475836431363e-01,9.869888475836431363e-01,3.378378378378378566e-02,9.746240601503759482e-01,9.890410958904110039e-01,9.830985915492957972e-01,9.822263797942001329e-01,9.934883720930232087e-01,9.935125115848006949e-01,9.934944237918215126e-01,9.953445065176909079e-01,9.801699716713880850e-01,9.943925233644860251e-01,9.917050691244239102e-01,9.819047619047619468e-01,9.945255474452554534e-01,9.843173431734317802e-01,9.935956084172004044e-01,9.945105215004574895e-01,9.834710743801653443e-01,9.882777276825969182e-01,9.748603351955307250e-01,9.973070017953321598e-01,9.937388193202146836e-01,9.845031905195988919e-01,9.962859795728876700e-01,9.840525328330206323e-01,9.814814814814815103e-01,9.824723247232471923e-01,9.918699186991869476e-01,9.907749077490775047e-01,9.831775700934579643e-01,9.935004642525533392e-01,9.830985915492957972e-01,9.916897506925207439e-01,9.723502304147465525e-01,9.826166514181152722e-01,9.919137466307277329e-01,9.852125693160813658e-01,9.963931469792606244e-01,9.851714550509731438e-01,9.814986123959297259e-01,9.890909090909091317e-01,9.734188817598533605e-01,9.843462246777163749e-01,9.899726526891522438e-01,9.789184234647112515e-01,9.955752212389380462e-01,9.900632339656729730e-01,9.946140035906643195e-01,9.908424908424908750e-01,9.936823104693141007e-01,9.841713221601490202e-01,9.918991899189919526e-01,9.956859361518550777e-01
9.900090826521343867e-01,9.935661764705882026e-01,9.869524697110904077e-01,9.740259740259740173e-01,9.814814814814815103e-01,9.805137289636847164e-01,9.806629834254143585e-01,9.856115107913668849e-01,9.853076216712580715e-01,9.768303985171454817e-01,9.874551971326165356e-01,9.955156950672645610e-01,9.839999999999999858e-01,9.828519855595667654e-01,9.872146118721460972e-01,9.925581395348836988e-01,9.962962962962963465e-01,9.889400921658986210e-01,9.697525206232814332e-01,9.954995499549954552e-01,9.964093357271095464e-01,9.846570397111913397e-01,9.847533632286995520e-01,9.891598915989160412e-01,9.670932358318098387e-01,9.918107370336669559e-01,9.797608095676172413e-01,9.834406623735050257e-01,9.834406623735050257e-01,9.746240601503759482e-01,2.651515151515151589e-02,9.586397058823529216e-01,9.917127071823204076e-01,9.519774011299435568e-01,9.880514705882352811e-01,9.730483271375465204e-01,9.588400374181478281e-01,9.702048417132216329e-01,9.405660377358490143e-01,9.869524697110904077e-01,9.732472324723246970e-01,9.802445907808090553e-01,9.780821917808218968e-01,9.908842297174110803e-01,9.899726526891522438e-01,9.872379216043756234e-01,9.687786960514233048e-01,9.810640216411181669e-01,9.682539682539682557e-01,9.765342960288808660e-01,9.919642857142857428e-01,9.909255898366605697e-01,9.636194029850746468e-01,8.552631578947368363e-01,9.954254345837145745e-01,9.863013698630136439e-01,9.809954751131221284e-01,9.563197026022305369e-01,9.520225776105362137e-01,9.579439252336449107e-01,6.890359168241966259e-01,9.619312906220983672e-01,9.852670349907919345e-01,9.770852428964252878e-01,9.883093525179855732e-01,9.963800904977375694e-01,9.900722021660649519e-01,9.843893480257116524e-01,9.759481961147086215e-01,9.689497716894976964e-01,9.566020313942751319e-01,9.871559633027523484e-01,9.762773722627736683e-01,9.561643835616437936e-01,9.973568281938326452e-01,9.927927927927927554e-01,9.928443649373881463e-01,9.936189608021878117e-01,9.727767695099818201e-01,9.438202247191010974e-01,9.728260869565217295e-01,9.931093884582257170e-01
9.946188340807174955e-01,9.981916817359854921e-01,9.908340971585700707e-01,9.780821917808218968e-01,9.845031905195988919e-01,9.824098504837290857e-01,9.871677360219981434e-01,9.857651245551601882e-01,9.935956084172004044e-01,9.781021897810219246e-01,9.911347517730496604e-01,9.928888888888889319e-01,9.849823321554770361e-01,9.911268855368233766e-01,9.955197132616487865e-01,9.945105215004574895e-01,9.981768459434822161e-01,9.954627949183303404e-01,9.901433691756272859e-01,9.964412811387900470e-01,9.973333333333332940e-01,9.794459338695263861e-01,9.813664596273291574e-01,9.883824843610365951e-01,9.704301075268817467e-01,9.892376681614349909e-01,9.910313901345291221e-01,9.937163375224417061e-01,9.928186714542189817e-01,9.890410958904110039e-01,9.586397058823529216e-01,2.389705882352941013e-02,9.963735267452402677e-01,9.652333028362305445e-01,9.954710144927536586e-01,9.762557077625571011e-01,9.650735294117647189e-01,9.743589743589743390e-01,9.844179651695692534e-01,9.890009165902841071e-01,9.726027397260273988e-01,9.963403476669716596e-01,8.210045662100456942e-01,9.835916134913400555e-01,9.826958105646630415e-01,9.845173041894352828e-01,9.883512544802867117e-01,9.884751773049645918e-01,9.718693284936479326e-01,9.703237410071942071e-01,9.919928825622775781e-01,9.728752260397830476e-01,9.669421487603305776e-01,9.762557077625571011e-01,9.853613906678865275e-01,9.928379588182631998e-01,9.783588818755635241e-01,9.494485294117647189e-01,9.670932358318098387e-01,9.660238751147841585e-01,9.623507805325987041e-01,9.604779411764705621e-01,9.770852428964252878e-01,9.718948322756120195e-01,9.857777777777777528e-01,9.972850678733031771e-01,9.901168014375562043e-01,9.928315412186380362e-01,9.792043399638336032e-01,9.704301075268817467e-01,9.466911764705882026e-01,9.789184234647112515e-01,9.018181818181818521e-01,9.892761394101876604e-01,9.973799126637554746e-01,9.892473118279569988e-01,9.919786096256684171e-01,9.745685740236148531e-01,9.736842105263158187e-01,9.709090909090909438e-01,9.701357466063348367e-01,9.939707149009474607e-01
9.943396226415094352e-01,9.960975609756097526e-01,9.862610402355250772e-01,9.071146245059288349e-01,9.951076320939334918e-01,9.964125560538116266e-01,9.944954128440367525e-01,9.963302752293577980e-01,9.925925925925925819e-01,9.853515625000000000e-01,9.945602901178604016e-01,9.837631327602673892e-01,9.964633068081344414e-01,9.955713020372010114e-01,9.900542495479204286e-01,9.662487945998071703e-01,9.950544015825915078e-01,9.654832347140039905e-01,9.946043165467626235e-01,9.935543278084714158e-01,9.981549815498155231e-01,9.963201471941122156e-01,9.972527472527472625e-01,9.899175068744271444e-01,9.955357142857143016e-01,9.963133640552995773e-01,9.909665763324300158e-01,9.926739926739927000e-01,9.926739926739927000e-01,9.830985915492957972e-01,9.917127071823204076e-01,9.963735267452402677e-01,1.308316430020284027e-01,9.917127071823204076e-01,9.852652259332023155e-01,9.886255924170616050e-01,9.829545454545454142e-01,9.872798434442270343e-01,9.879852125693160403e-01,9.794921875000000000e-01,9.926806953339433193e-01,9.906367041198501644e-01,9.927404718693284558e-01,9.926470588235294379e-01,9.972752043596729843e-01,9.954586739327884182e-01,9.927927927927927554e-01,9.928888888888889319e-01,9.917279411764705621e-01,9.982174688057040557e-01,9.928762243989314173e-01,9.917883211678831801e-01,9.121421520236919767e-01,9.870967741935483541e-01,9.926199261992619816e-01,9.936651583710407465e-01,9.918699186991869476e-01,9.963403476669716596e-01,9.917203311867525128e-01,9.877010406811731480e-01,9.908088235294117974e-01,9.926806953339433193e-01,9.881170018281535405e-01,9.936073059360730486e-01,9.867298578199051873e-01,9.768732654949121574e-01,9.964221824686940732e-01,9.936073059360730486e-01,9.945404913557779336e-01,9.955396966993755870e-01,9.945355191256830540e-01,9.954296160877513788e-01,9.908925318761384604e-01,9.900900900900900803e-01,9.982030548068283604e-01,9.928443649373881463e-01,9.919571045576407453e-01,9.936189608021878117e-01,9.973094170403586922e-01,9.945255474452554534e-01,9.973142345568487555e-01,9.957155098543273297e-01
9.846292947558770159e-01,9.972527472527472625e-01,9.879406307977736112e-01,9.778188539741220486e-01,9.824561403508771384e-01,9.805825242718446688e-01,9.789377289377289015e-01,9.766816143497757396e-01,9.881170018281535405e-01,9.796672828096117946e-01,9.883824843610365951e-01,9.919282511210761877e-01,9.823008849557521849e-01,9.856115107913668849e-01,9.818016378525932231e-01,9.953703703703703498e-01,9.963065558633426022e-01,9.944852941176470784e-01,9.789954337899543502e-01,9.937219730941704299e-01,9.964221824686940732e-01,9.865107913669064477e-01,9.856887298747764037e-01,9.882777276825969182e-01,9.699727024567789124e-01,9.891304347826086474e-01,9.770220588235294379e-01,9.687500000000000000e-01,9.687500000000000000e-01,9.822263797942001329e-01,9.519774011299435568e-01,9.652333028362305445e-01,9.917127071823204076e-01,2.358490566037736019e-02,9.954128440366972752e-01,9.749999999999999778e-01,9.618604651162790953e-01,9.712696941612604107e-01,9.681050656660412645e-01,9.898053753475439809e-01,9.035812672176308791e-01,9.868913857677902302e-01,9.763636363636363225e-01,9.945553539019963418e-01,9.909338168631006694e-01,9.891205802357208032e-01,9.771271729185727617e-01,9.829290206648697570e-01,9.645191409897292401e-01,9.757194244604316946e-01,9.893333333333332869e-01,9.800362976406533644e-01,9.684308263695450281e-01,9.663236669784845967e-01,9.918032786885245811e-01,9.845594913714804663e-01,9.782805429864253055e-01,8.464384828862164811e-01,5.673892554194156501e-01,9.684014869888475374e-01,9.539473684210526550e-01,8.502772643253234675e-01,9.816849816849816390e-01,9.752520623281393242e-01,9.865229110512129251e-01,9.972948602344454683e-01,9.910152740341419131e-01,9.816513761467889898e-01,9.676524953789279460e-01,9.672131147540983243e-01,9.586397058823529216e-01,9.854014598540146164e-01,9.698905109489051046e-01,9.790909090909091228e-01,9.956063268892794138e-01,9.946188340807174955e-01,9.928762243989314173e-01,9.863883847549909101e-01,9.719963866305330047e-01,9.273066169617893983e-01,9.711451758340847729e-01,9.922547332185885915e-01
9.800190294957183967e-01,9.941634241245136394e-01,9.854791868344627837e-01,9.833984375000000000e-01,9.951267056530214150e-01,9.981851179673321139e-01,9.853613906678865275e-01,9.944392956441149289e-01,9.768732654949121574e-01,9.922705314009662159e-01,9.917657822506862342e-01,9.769230769230768940e-01,9.946571682991985908e-01,9.901697944593387257e-01,9.735159817351598521e-01,9.740882917466410218e-01,9.970588235294117752e-01,9.775828460038986645e-01,9.846431797651309381e-01,9.759036144578313587e-01,9.981498612395929282e-01,9.962997224791859674e-01,9.944700460829493105e-01,9.843606255749770551e-01,9.946091644204851923e-01,9.842592592592592782e-01,9.836956521739130821e-01,9.935956084172004044e-01,9.935956084172004044e-01,9.934883720930232087e-01,9.880514705882352811e-01,9.954710144927536586e-01,9.852652259332023155e-01,9.954128440366972752e-01,1.302605210420841597e-01,9.877126654064272149e-01,9.915174363807728319e-01,9.971070395371263162e-01,9.778597785977859447e-01,9.844961240310077244e-01,9.899267399267399625e-01,9.681945743685687056e-01,9.909173478655767253e-01,9.788797061524334708e-01,9.864130434782608647e-01,9.882246376811594235e-01,9.855203619909502777e-01,9.955555555555555269e-01,9.908172635445362531e-01,9.955197132616487865e-01,9.857015192135835102e-01,9.799999999999999822e-01,9.912366114897760427e-01,9.843317972350230649e-01,9.788018433179723754e-01,9.900090826521343867e-01,9.927862939585211377e-01,9.890410958904110039e-01,9.945004582951421090e-01,9.896421845574387977e-01,9.880624426078971068e-01,9.945155393053016768e-01,9.854014598540146164e-01,9.936131386861314363e-01,9.771646051379638820e-01,9.954462659380691747e-01,9.838129496402877594e-01,9.936131386861314363e-01,9.835616438356163949e-01,9.928251121076233643e-01,9.945454545454545103e-01,9.872379216043756234e-01,9.899999999999999911e-01,9.837398373983740063e-01,9.945404913557779336e-01,9.837545126353790526e-01,9.856630824372759614e-01,9.808219178082191458e-01,9.955277280858676470e-01,9.963603275705186224e-01,9.973214285714285809e-01,9.965517241379310276e-01
9.851439182915505688e-01,9.896226415094339091e-01,9.799043062200957221e-01,9.499999999999999556e-01,9.722753346080306169e-01,9.837545126353790526e-01,9.843750000000000000e-01,9.592215013901760345e-01,9.926335174953959672e-01,9.578544061302681767e-01,9.881278538812785506e-01,9.963436928702010809e-01,9.849424269264835941e-01,9.884032114183765039e-01,9.909420289855072062e-01,9.612027158098933599e-01,9.962013295346628938e-01,9.866793529971455978e-01,9.918552036199095312e-01,9.682835820895522305e-01,9.851988899167437586e-01,9.768303985171454817e-01,9.759704251386321916e-01,9.871205151793928101e-01,9.829443447037702342e-01,9.671977507029053678e-01,9.909255898366605697e-01,9.936421435059037410e-01,9.936421435059037410e-01,9.935125115848006949e-01,9.730483271375465204e-01,9.762557077625571011e-01,9.886255924170616050e-01,9.749999999999999778e-01,9.877126654064272149e-01,7.587548638132295131e-02,7.808880308880309373e-01,9.781368821292775184e-01,9.776536312849162247e-01,9.712643678160919336e-01,9.537037037037037202e-01,9.785447761194029370e-01,9.531680440771349572e-01,9.917733089579524597e-01,9.872611464968152895e-01,9.863512283894450006e-01,9.891205802357208032e-01,9.902135231316725461e-01,9.647822057460612166e-01,9.829290206648697570e-01,9.928952042628774732e-01,9.836214740673339119e-01,9.714013346043851582e-01,9.485981308411215451e-01,9.908256880733945504e-01,9.927862939585211377e-01,9.690909090909091139e-01,9.723502304147465525e-01,9.768732654949121574e-01,8.524590163934425702e-01,9.619666048237476286e-01,9.696132596685083094e-01,9.825367647058823595e-01,9.678604224058769967e-01,9.852941176470588758e-01,9.972850678733031771e-01,9.900990099009900902e-01,9.927470534904805355e-01,9.853881278538813016e-01,9.801980198019801804e-01,9.761467889908257423e-01,9.871794871794872250e-01,9.660550458715596589e-01,9.946091644204851923e-01,9.845594913714804663e-01,9.928122192273135527e-01,9.946619217081850151e-01,9.899635036496350349e-01,9.837545126353790526e-01,9.825367647058823595e-01,9.855985598559855454e-01,9.974248927038626977e-01
9.870009285051067893e-01,9.896226415094339091e-01,9.846889952153110581e-01,9.646946564885495734e-01,9.828897338403042028e-01,9.810298102981029889e-01,9.907918968692449591e-01,9.777365491651205387e-01,9.935720844811753993e-01,9.733587059942911957e-01,9.899451553930530556e-01,9.944852941176470784e-01,9.858030168589174691e-01,9.910714285714286031e-01,9.918699186991869476e-01,9.835589941972920913e-01,9.971482889733840338e-01,9.877010406811731480e-01,9.909338168631006694e-01,9.870129870129870087e-01,9.879629629629629317e-01,9.748837209302325668e-01,9.740980573543015497e-01,9.907918968692449591e-01,9.755877034358046984e-01,9.840525328330206323e-01,9.909090909090909616e-01,9.936305732484076447e-01,9.936305732484076447e-01,9.934944237918215126e-01,9.588400374181478281e-01,9.650735294117647189e-01,9.829545454545454142e-01,9.618604651162790953e-01,9.915174363807728319e-01,7.808880308880309373e-01,7.490272373540855788e-02,9.694072657743786348e-01,9.776119402985075091e-01,9.817833173537870994e-01,9.714548802946593176e-01,9.813953488372092471e-01,9.735159817351598521e-01,9.945305378304466482e-01,9.908842297174110803e-01,9.917958067456700277e-01,9.891008174386920482e-01,9.892952720785013199e-01,9.760147601476014678e-01,9.702434625788999289e-01,9.928571428571428825e-01,9.900181488203266822e-01,9.529298751200768747e-01,9.665738161559888075e-01,9.945105215004574895e-01,9.900632339656729730e-01,9.846153846153846700e-01,9.647822057460612166e-01,9.656133828996282809e-01,7.084548104956268633e-01,9.635514018691588856e-01,9.555143651529193205e-01,9.852670349907919345e-01,9.798903107861060002e-01,9.880184331797234876e-01,1.000000000000000000e+00,9.927862939585211377e-01,9.936421435059037410e-01,9.890210430009148679e-01,9.738030713640469793e-01,9.640221402214022017e-01,9.917431192660550732e-01,9.781021897810219246e-01,9.918699186991869476e-01,9.891008174386920482e-01,9.937050359712230607e-01,9.928443649373881463e-01,9.945305378304466482e-01,9.736842105263158187e-01,9.685476410730804453e-01,9.764705882352940902e-01,9.948320413436692045e-01
9.914448669201521014e-01,9.929718875502008268e-01,8.668032786885245811e-01,9.735034347399411647e-01,9.775051124744376096e-01,9.819331526648600317e-01,9.869158878504672439e-01,9.871086556169429427e-01,9.906890130353817048e-01,8.661971830985915055e-01,9.899267399267399625e-01,9.962406015037593709e-01,9.848888888888889248e-01,9.919571045576407453e-01,9.954873646209386751e-01,9.874152952565343755e-01,9.928644240570846380e-01,9.909729187562688058e-01,9.927601809954751388e-01,9.972426470588234837e-01,9.972401103955841339e-01,9.870729455216989967e-01,9.871677360219981434e-01,9.898710865561693995e-01,9.764918625678119524e-01,9.916512059369202436e-01,9.927470534904805355e-01,9.972677595628415270e-01,9.972677595628415270e-01,9.953445065176909079e-01,9.702048417132216329e-01,9.743589743589743390e-01,9.872798434442270343e-01,9.712696941612604107e-01,9.971070395371263162e-01,9.781368821292775184e-01,9.694072657743786348e-01,1.818181818181818232e-01,9.888268156424581123e-01,9.840954274353876929e-01,9.825367647058823595e-01,9.915254237288135819e-01,9.826800364630811080e-01,9.898710865561693995e-01,9.880184331797234876e-01,9.861751152073732207e-01,9.909338168631006694e-01,9.892857142857143238e-01,9.797794117647058432e-01,9.756975697569757466e-01,9.919427036705461553e-01,9.918256130790190639e-01,9.623015873015873245e-01,9.805555555555555136e-01,9.935304990757856114e-01,9.936651583710407465e-01,9.846431797651309381e-01,9.731977818853974060e-01,9.712696941612604107e-01,9.732569245463228436e-01,9.730483271375465204e-01,9.731977818853974060e-01,9.898710865561693995e-01,9.808043875685558133e-01,9.915492957746478986e-01,9.935720844811753993e-01,9.945994599459946350e-01,9.954586739327884182e-01,9.908759124087591630e-01,9.747292418772562916e-01,9.714811407543698651e-01,9.879406307977736112e-01,9.808743169398906891e-01,9.918699186991869476e-01,9.963931469792606244e-01,9.945799457994579651e-01,9.928122192273135527e-01,9.954379562043795815e-01,9.764492753623188470e-01,9.722479185938945889e-01,9.764705882352940902e-01,9.948186528497409142e-01
